15			315.66266794001746			0.007980823516845703
15			419.2598896964041			0.01296687126159668
19			447.2236160396577			0.015990018844604492
13			362.9101020375356			0.008976221084594727
20			456.55206430182363			0.05983567237854004
12			288.4817091066356			0.012998819351196289
23			497.5160021449433			0.024967670440673828
11			334.99456048076644			0.0020339488983154297
18			428.2775106180073			0.09577655792236328
17			402.21209302931624			0.03789782524108887
12			300.52673160357836			0.005983829498291016
10			184.74743781841667			0.0009984970092773438
18			425.86281718034866			0.017983436584472656
12			275.53340537793605			0.007015705108642578
10			276.33366446539185			0.00099945068359375
11			242.39210340855183			0.0020334720611572266
18			418.1206137801338			0.0329136848449707
19			503.49528297681553			0.08278465270996094
17			383.2902294269632			0.022936582565307617
