17			317.1120269560646			0.0029926300048828125
29			622.3181067920452			0.45082998275756836

Busca em Largura por distância
20			371.39759045204875			0.176560640335083
27			499.0013308283095			0.5665192604064941
22			380.47938191019614			0.21844768524169922
36			679.6121123170993			0.36501073837280273
12			207.36926012617138			0.012002944946289062
43			811.6845399815264			1.1292674541473389
49			922.5870903679124			1.6160306930541992
21			364.23925279201865			0.11968874931335449
22			442.4968320743273			0.3091762065887451
51			943.8291326564859			0.8895959854125977
30			570.5827923618299			0.20445585250854492
35			681.5418793343845			0.5435545444488525
20			379.74841104558595			0.02596426010131836
30			532.8894934531762			0.41193461418151855
17			394.5167249782793			0.07480072975158691
27			491.7562562897939			0.525580883026123
16			350.4410772390691			0.0498652458190918
16			279.9973017926535			0.029921293258666992
25			520.3431836916147			0.5096645355224609
21			407.44387464662634			0.2613348960876465
14			257.9240425235909			0.036902666091918945
16			325.28095106206626			0.01894664764404297
24			375.807684693458			0.6385655403137207
17			309.57864417471365			0.0060198307037353516
29			604.9813865923943			0.5435769557952881

Busca Best First
18			375.35055805147016			0.0010461807250976562
28			523.3181396870312			0.0049839019775390625
22			417.4801050634007			0.00801396369934082
44			923.1527735586918			0.10575056076049805
12			213.12458245713697			0.0
55			1043.695331975383			0.17157340049743652
50			967.2094772257109			0.07880902290344238
22			411.346796081856			0.001032114028930664
22			442.4968320743273			0.00690460205078125
52			1025.4116212470503			0.04388117790222168
31			611.5246499824856			0.025920629501342773
39			818.0829090930621			0.6365532875061035
21			444.5688600641761			0.0010340213775634766
30			536.1478303600356			0.02887868881225586
17			409.70590829118686			0.0030345916748046875
29			572.4035277710183			0.002992868423461914
19			426.55702866993954			0.0009968280792236328
13			313.83574735276295			0.000997781753540039
32			644.7553574481242			0.003988742828369141
22			491.034962545025			0.0010302066802978516
14			258.2799810848624			0.0
16			325.7779877839194			0.0
23			386.0923982601161			0.0050203800201416016
19			358.9573430244306			0.001031637191772461
53			1083.9909563260617			0.35009765625

Busca Heurística A
18			375.35055805147016			0.0020303726196289062
28			523.3181396870312			0.004987239837646484
23			401.290379922598			0.004996299743652344
44			917.3785495164692			0.5525033473968506
12			213.12458245713697			0.0010223388671875
49			937.1193060894806			1.1070778369903564
49			928.7633842844378			2.3616867065429688
22			396.8052517751444			0.0029981136322021484
22			442.4968320743273			0.0019936561584472656
49			955.2010110214895			0.050858259201049805
31			592.4092650872603			0.02890157699584961
39			818.0829090930621			0.7649528980255127
21			424.9176339121541			0.002992391586303711
30			534.4408858528179			0.02396988868713379
17			408.9447829376586			0.0009968280792236328
28			504.5949583926731			0.002991914749145508
19			412.91955031084035			0.0019974708557128906
13			313.83574735276295			0.0009992122650146484
31			633.5073967380958			0.006980180740356445
21			410.21831466222864			0.0010347366333007812
14			257.9240425235909			0.0019960403442382812
16			325.7779877839194			0.0009975433349609375
23			386.0923982601161			0.005019664764404297
19			358.9573430244306			0.001033782958984375
51			1033.0609886782431			10.913295269012451

Busca Heurística A*
20			371.39759045204875			0.011999845504760742
27			499.0013308283095			0.04788541793823242
22			380.47938191019614			0.013988256454467773
36			679.6121123170993			0.1296548843383789
12			207.36926012617138			0.0
43			811.6845399815264			0.3001823425292969
49			922.5870903679124			1.4640848636627197
21			364.23925279201865			0.006980419158935547
22			442.4968320743273			0.011969327926635742
51			943.8291326564859			0.22938799858093262
30			570.5827923618299			0.04587817192077637
35			681.5418793343845			0.08178043365478516
20			379.74841104558595			0.01300358772277832
30			534.5964379603938			0.12969064712524414
17			394.5167249782793			0.007006645202636719
27			491.7562562897939			0.02293872833251953
16			350.4410772390691			0.005984067916870117
16			279.9973017926535			0.001994609832763672
25			520.3431836916147			0.08680367469787598
21			407.5752187717941			0.020943641662597656
14			257.9240425235909			0.001999378204345703
16			325.28095106206626			0.004984855651855469
24			379.7882740391196			0.05086183547973633
17			309.57864417471365			0.002994060516357422
29			607.1188765738307			0.10375475883483887
